,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1616,26.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1617,23.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1618,22.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
1619,21.2.2024,"1.170,00","1.190,00","1.170,00","1.172,86","-1,44",1.75,2.052.500,2.052.500
1620,20.2.2024,"1.190,00","1.190,00","1.190,00","1.190,00","-0,83",1.5,1.785.000,1.785.000
1621,19.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",407.0,488.400,488.400
1622,16.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,5.905.970
1623,15.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,2.380.000
1624,14.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
1625,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
1626,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1627,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1628,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
1629,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
1630,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
1631,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
1632,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
1633,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
1634,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
1635,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
1636,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1637,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1638,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1639,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
1640,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
1641,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
1642,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1643,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1644,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1645,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
1646,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
1647,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
1648,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
1649,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1650,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1651,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1652,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1653,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
1654,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
1655,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
1656,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1657,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1658,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
1659,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
1660,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
1661,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
1662,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
1663,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
1664,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
1665,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
1666,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
1667,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
1668,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1669,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1670,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
1671,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
1672,01.12.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
1673,30.11.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
1674,29.11.2023,"1.135,00","1.135,00","1.135,00","1.135,00","-2,58",70.0,79.450,29.181.915
1675,28.11.2023,"1.165,00","1.165,00","1.165,00","1.165,00","-2,94",70.0,81.550,81.550
1676,27.11.2023,"1.205,00","1.205,00","1.200,00","1.200,27","4,37",1.028,1.233.875,1.233.875
1677,24.11.2023,"1.150,00","1.150,00","1.150,00","1.150,00","-1,71",26.0,29.900,29.900
1678,23.11.2023,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
1679,22.11.2023,"1.170,00","1.170,00","1.170,00","1.170,00","-2,83",395.0,462.150,462.150
1680,21.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
1681,20.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
1682,17.11.2023,"1.205,00","1.205,00","1.175,00","1.204,09","2,48",11.731,14.125.235,14.125.235
1683,16.11.2023,"1.175,00","1.175,00","1.175,00","1.175,00","2,05",39.0,45.825,45.825
1684,15.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
1685,14.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
1686,13.11.2023,"1.152,00","1.152,00","1.151,00","1.151,35","0,12",170.0,195.730,195.730
1687,07.11.2024,"1.631,00","1.631,00","1.600,00","1.606,01","0,38",1.234,1.981.820,1.981.820
1688,06.11.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-0,83",370.0,592.000,592.000
1689,05.11.2024,"1.590,00","1.630,00","1.590,00","1.613,33","-1,02",84.0,135.520,135.520
1690,04.11.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",100.0,163.000,163.000
1691,01.11.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
1692,31.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",268.0,428.800,428.800
1693,30.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-1,84",88.0,140.800,140.800
1694,29.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,68",10.0,16.300,16.300
1695,28.10.2024,"1.600,00",0,0,"1.619,05","0,00",0.0,0,0
1696,25.10.2024,"1.600,00","1.630,00","1.600,00","1.619,05","-0,80",494.0,799.810,799.810
1697,24.10.2024,"1.670,00","1.670,00","1.630,00","1.632,16","0,13",185.0,301.950,301.950
1698,22.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",100.0,163.000,163.000
1699,21.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",120.0,195.600,195.600
1700,18.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,82",250.0,407.500,407.500
1701,17.10.2024,"1.601,00","1.601,00","1.600,00","1.600,94","-1,42",116.0,185.709,185.709
1702,16.10.2024,"1.600,00","1.630,00","1.600,00","1.623,94","1,46",297.0,482.310,482.310
1703,15.10.2024,"1.600,00",0,0,"1.600,62","0,00",0.0,0,0
1704,14.10.2024,"1.600,00","1.601,00","1.600,00","1.600,62","-1,80",162.0,259.300,259.300
1705,10.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",10.0,16.300,16.300
1706,09.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",200.0,326.000,326.000
1707,08.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",57.0,92.910,92.910
1708,07.10.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
1709,04.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-2,99",15.0,24.000,24.000
1710,03.10.2024,"1.650,00","1.650,00","1.639,00","1.649,25","0,60",1.02,1.682.230,1.682.230
1711,02.10.2024,"1.649,00","1.698,00","1.600,00","1.639,34","-6,86",2.44,3.999.992,3.999.992
1712,01.10.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
1713,30.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
1714,27.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
1715,26.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
1716,25.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
1717,24.9.2024,"1.760,00","1.760,00","1.760,00","1.760,00","-2,17",25.0,44.000,44.000
1718,23.9.2024,"1.799,00",0,0,"1.799,00","0,00",0.0,0,0
1719,20.9.2024,"1.799,00","1.799,00","1.799,00","1.799,00","1,80",200.0,359.800,359.800
1720,19.9.2024,"1.799,00","1.800,00","1.640,00","1.767,14","7,19",495.0,874.735,874.735
1721,18.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
1722,17.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
1723,16.9.2024,"1.679,00","1.679,00","1.600,00","1.648,59","1,12",439.0,723.730,723.730
1724,13.9.2024,"1.600,00","1.648,00","1.600,00","1.630,31","1,89",293.0,477.680,477.680
1725,12.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,06",117.0,187.200,187.200
1726,11.9.2024,"1.600,00","1.600,00","1.590,00","1.599,12","-0,06",400.0,639.650,639.650
1727,10.9.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
1728,06.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","2,20",30.0,48.000,48.000
1729,05.9.2024,"1.590,00","1.590,00","1.550,00","1.565,60","0,04",444.0,695.125,695.125
1730,04.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",5.68,8.889.200,8.889.200
1731,03.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",4.883,7.641.895,7.641.895
1732,02.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","2,94",77.0,120.505,120.505
1733,30.8.2024,"1.551,00","1.551,00","1.505,00","1.520,33","0,95",75.0,114.025,114.025
1734,29.8.2024,"1.546,00","1.546,00","1.501,00","1.505,99","0,33",477.0,718.359,718.359
1735,27.8.2024,"1.500,00","1.510,00","1.500,00","1.501,00","0,07",100.0,150.100,150.100
1736,26.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","1,35",60.0,90.000,90.000
1737,23.8.2024,"1.500,00","1.500,00","1.410,00","1.480,00","1,72",90.0,133.200,133.200
1738,22.8.2024,"1.455,00","1.455,00","1.455,00","1.455,00","-2,99",525.0,763.875,763.875
1739,21.8.2024,"1.500,00",0,0,"1.499,81","0,00",0.0,0,0
1740,20.8.2024,"1.500,00","1.500,00","1.499,00","1.499,81","-0,01",268.0,401.950,401.950
1741,19.8.2024,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
1742,16.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","7,14",8.0,12.000,12.000
1743,15.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",208.0,291.200,291.200
1744,14.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",15.0,21.000,21.000
1745,13.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",200.0,288.000,288.000
1746,12.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",180.0,259.200,259.200
1747,09.8.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1748,08.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",900.0,1.296.000,1.296.000
1749,07.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",954.0,1.373.760,1.373.760
1750,06.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,02",320.0,460.800,460.800
1751,05.8.2024,"1.441,00",0,0,"1.440,36","0,00",0.0,0,0
1752,01.8.2024,"1.441,00","1.441,00","1.440,00","1.440,36","0,02",313.0,450.833,450.833
1753,31.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",90.0,129.600,129.600
1754,30.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",116.0,167.040,167.040
1755,29.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1756,26.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1757,25.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
1758,24.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,13",117.0,168.480,168.480
1759,23.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",53.0,74.730,74.730
1760,22.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",43.0,60.630,60.630
1761,19.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,71",80.0,112.800,112.800
1762,18.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",500.0,700.000,700.000
1763,17.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,86",1.0,1.440,2.041.440
1764,16.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",295.0,413.000,413.000
1765,15.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
1766,12.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
1767,11.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170.0,238.000,238.000
1768,10.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","1,29",10.0,14.400,14.400
1769,09.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
1770,08.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
1771,05.7.2024,"1.440,00","1.440,00","1.400,00","1.421,65","1,55",218.0,309.920,309.920
1772,04.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,07",145.0,203.000,203.000
1773,03.7.2024,"1.399,00","1.399,00","1.399,00","1.399,00","4,40",20.0,27.980,27.980
1774,02.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1775,01.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1776,28.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1777,27.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",5.0,6.700,6.700
1778,26.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
1779,25.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-1,53",83.0,111.220,111.220
1780,24.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1781,20.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1782,19.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1783,18.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
1784,17.6.2024,"1.380,00","1.380,00","1.356,00","1.360,85","0,65",409.0,556.586,556.586
1785,14.6.2024,"1.352,00","1.352,00","1.352,00","1.352,00","0,15",15.0,20.280,20.280
1786,13.6.2024,"1.350,00","1.350,00","1.349,00","1.349,93","1,34",1.198,1.617.215,1.617.215
1787,12.6.2024,"1.335,00","1.335,00","1.331,00","1.332,02","2,38",196.0,261.076,261.076
1788,11.6.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",116.0,150.916,150.916
1789,10.6.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-1,14",500.0,650.000,650.000
1790,07.6.2024,"1.315,00",0,0,"1.315,00","0,00",0.0,0,0
1791,06.6.2024,"1.315,00","1.315,00","1.315,00","1.315,00","-2,95",10.0,13.150,13.150
1792,05.6.2024,"1.355,00","1.355,00","1.355,00","1.355,00","0,74",400.0,542.000,542.000
1793,04.6.2024,"1.350,00","1.350,00","1.321,00","1.345,09","-0,75",999.0,1.343.749,6.338.749
1794,03.6.2024,"1.355,00","1.356,00","1.355,00","1.355,30","0,39",300.0,406.590,406.590
1795,31.5.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-0,12",490.0,661.500,661.500
1796,30.5.2024,"1.351,00",0,0,"1.351,64","0,00",0.0,0,0
1797,29.5.2024,"1.351,00","1.352,00","1.351,00","1.351,64","1,27",917.0,1.239.454,1.239.454
1798,28.5.2024,"1.340,00","1.340,00","1.320,00","1.334,68","2,59",3.098,4.134.840,4.134.840
